Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C15,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C15,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C15,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C15,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C15,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C15,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C15,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C15,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C15,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C15,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C15,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C15,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C15,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C15,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C15,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C15,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C15,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C15,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C15,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C15,None,None,None,({T}: Add {W}.)
Zoetic Cavern,0.0,None,None,None,['Land'],None,Uncommon,C15,None,None,None,{T}: Add {C}.\nMorph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Wind-Scarred Crag,0.0,None,"['R', 'W']",None,['Land'],None,Common,C15,None,None,None,"Wind-Scarred Crag enters the battlefield tapped.\nWhen Wind-Scarred Crag enters the battlefield, you gain 1 life.\n{T}: Add {R} or {W}."
Vivid Meadow,0.0,None,['W'],None,['Land'],None,Uncommon,C15,None,None,None,"Vivid Meadow enters the battlefield tapped with two charge counters on it.\n{T}: Add {W}.\n{T}, Remove a charge counter from Vivid Meadow: Add one mana of any color."
Vivid Marsh,0.0,None,['B'],None,['Land'],None,Uncommon,C15,None,None,None,"Vivid Marsh enters the battlefield tapped with two charge counters on it.\n{T}: Add {B}.\n{T}, Remove a charge counter from Vivid Marsh: Add one mana of any color."
Vivid Grove,0.0,None,['G'],None,['Land'],None,Uncommon,C15,None,None,None,"Vivid Grove enters the battlefield tapped with two charge counters on it.\n{T}: Add {G}.\n{T}, Remove a charge counter from Vivid Grove: Add one mana of any color."
